SRR1296937.trim_1P	0.009270691989102672	0.005500373711105286	0.0017300554331078988	0.0017450875103307952	0.0017601195875536913	0.0024666272170298237	0.0031731348465059562	0.004942820301383309	0.006712505756260662	0.009944402359183395	0.013176298962106129	0.020063723435142313	0.0269511479081785	0.03796009464523792	0.04896904138229735	0.06358158699542749	0.07820096537093167	0.09972553340164457	0.1212432686699834	0.14315047139364273	0.16505767411730207	0.18882612131165094	0.21260413437332348	0.23870665319464576	0.26479960614864434	0.29212655598739523	0.31946443824594467	0.3769197704968044	0.43437100309023974	0.4912537498541547	0.5481446959329185	0.6854285575522072	0.822754782298215	1.0385798808546627	1.254343484549744	1.5318410962943114	1.8094138684249934	2.1902173810552044	2.5709785305586963	2.8942214863974867	3.2174671753412274	3.3065937277482553	3.3957612767295275	3.9479045052037365	4.499976672949256	4.551253821461505	4.602548735155927	4.6707793336706525	4.738955270086388	4.776400174448623	4.813883342280152	4.466276122367995	4.118547279285582	3.886617359813513	3.654761234175083	3.305300969107086	2.9558953661380816	2.4589772562758445	1.9619744201601692	1.6788643774015621	1.395770733272653	1.1827279355549158	0.9697370668312215	0.726333572780658	0.48290821389049754	0.3430716322482661	0.20326511476048037	0.16065737514841785	0.1180469024314057	0.08435318461252074	0.0506608333461106	0.0490865648951309	0.047512296444151204	0.037849403894778415	0.028183778240456002	0.026165380235163457	0.024149715334820524	0.014387064454786694	0.004624413574752866	0.003225063840548689	0.0018257141063445124	0.0014212145738011174	0.0010167150412577223	0.000802166302712746	0.0005876175641677696	0.0004605281840105544	0.00033343880385333906	0.0002828763622854147	0.00023231392071749034	0.0001967835563724624	0.00016125319202743446	0.0001516873247037731	0.00014212145738011172	0.0001270893801572153	0.00011205730293431888	9.292556828699614e-05	7.379383363967341e-05	7.242728116486463e-05	7.106072869005586e-05	4.3729679193880534e-05	1.63986296977052e-05
SRR1296938.trim_1P	0.008129743973573845	0.004520379144694435	0.0009110143158150252	0.0007316949796654801	0.0005523756435159351	0.0007443104103493677	0.0009362451771828004	0.0012354111048292775	0.0015345770324757544	0.0019499851428523385	0.0023653932532289226	0.004218059359376986	0.006072978221004314	0.010391510474756548	0.014707789973029517	0.018226143480546592	0.02174674974354294	0.03145207089931517	0.04115513929960814	0.0467383684794201	0.05232159765923206	0.06688476073049272	0.08146098978353314	0.09346682483473143	0.10545959390415001	0.1225562057873928	0.1396766968787158	0.2320108362584725	0.32434903059809184	0.4348475879582632	0.5453353320921341	0.7576971845093559	0.9700829161346578	1.355038728493625	1.7399963430569754	1.937786922483211	2.1355995789131437	2.5213898119016305	2.9071602206419	3.0976640371949036	3.288150282255168	3.6614661070527696	4.034767514215304	4.171978344946416	4.309161241509584	4.155504394677641	4.001910624999119	4.373943730826826	4.7459403420157695	4.931960724613938	5.117889194788553	4.863768915154376	4.60966034984869	4.141763036805217	3.6738567127398265	2.856398881427608	2.0390180943527794	1.9707983507252738	1.9025358047436622	1.6113270600010474	1.3201147108496656	1.0915641070073452	0.8630405362307757	0.6202777486208643	0.3775190159708154	0.2931785541336849	0.20885341103381339	0.20774911029787738	0.20663850184659943	0.15871698618946903	0.11079907494110541	0.07369393944212106	0.03659285890299936	0.029394404044553936	0.02219369643062924	0.018331572436976227	0.01447080009661077	0.011774702339025651	0.00907815403034468	0.006950651755726209	0.0048236000322035896	0.0037386729933892577	0.002653745954574925	0.0019833259239454702	0.0013129058933160154	0.0009970695751229726	0.0006812332569299299	0.0004969578587260004	0.00031268246052207094	0.00025230861367775176	0.0001919347668334326	0.00015453902587762297	0.00011714328492181332	0.00010858281410060389	0.00010002234327939445	7.749478848673805e-05	5.4967233694081634e-05	4.3252905201900306e-05	3.153857670971897e-05	2.0725350409243897e-05	9.912124108768819e-06
SRR1296939.trim_1P	0.007910835810076774	0.004616991939982751	0.001321979211169745	0.0014634111161666847	0.0016060118798826078	0.002167064064994436	0.002728116250106264	0.0037789202384719586	0.004829724226837653	0.006704573612086345	0.008579422997335037	0.012539516337249357	0.016506622829477575	0.024537851087609596	0.03256206619342772	0.04143019729435155	0.05029365296039945	0.06875460756801656	0.08722023761050961	0.10505585280347082	0.12289146799643202	0.1514805834040366	0.18007437424651715	0.20733215957320014	0.23458526946500716	0.26940557070351	0.30424808025767347	0.3812057383155126	0.4581610586559137	0.5484846161653231	0.6388081736747325	0.8148605050692292	0.990904654452693	1.3165685641595726	1.6422593576169888	1.7797872744925256	1.9172906453349639	2.1771630043264487	2.4370306878830577	2.588809330260435	2.740646415573761	2.9862540227587777	3.2318125378775973	3.4454004293147946	3.658969619012488	3.515568187074061	3.372178443722825	3.7840585414006074	4.195984224568431	4.515978000629524	4.835863072829752	4.921726265467522	5.007612835279672	4.616734791064575	4.225778433315306	3.538535092043358	2.8513992857735553	2.5345812988519385	2.2177118821466872	1.8847858532187665	1.5518785260303491	1.3381527092643124	1.1244339056505892	0.9051864002960766	0.6859236997782172	0.547193027280847	0.408502095979922	0.3704031460346719	0.33229718293710797	0.2652643042621533	0.1982349321633556	0.14799972213890533	0.09776801869061198	0.07762273866894039	0.0574716143536739	0.04572224651045704	0.03397872296083509	0.02587151888596917	0.017763145952384273	0.013257195590704905	0.008752414087744518	0.006431060671844329	0.004109707255944141	0.002943186254399131	0.0017766652528541224	0.0012600296990636472	0.0007433941452731722	0.0005014403904436964	0.0002594866356142205	0.00019519940607015684	0.0001309121765260932	0.00011104157830338265	9.117098008067207e-05	7.01315231389785e-05	4.9092066197284955e-05	4.091005516440413e-05	3.27280441315233e-05	2.1039456941693552e-05	9.3508697518638e-06	5.8442935949148756e-06	2.33771743796595e-06
SRR1296940.trim_1P	0.0028142030032855285	0.002392225998976084	0.0019702489946666402	0.0024858281708410885	0.0030014073470155363	0.003966583840508773	0.004931760334002011	0.0067685111491234805	0.008605261964244952	0.012304849445663388	0.016005971388915675	0.021290657944703764	0.026572275576824154	0.03568390994624044	0.044797078777490576	0.05897550612228789	0.07315393346708521	0.09424664583522199	0.11533935820335879	0.1363047102392858	0.15726699335154515	0.1928833869770961	0.22850745291181626	0.2757351192341292	0.32295511324727294	0.40307857236371636	0.48323272071683676	0.5906204976971718	0.6980190159103437	0.8563800805494258	1.0147426796503416	1.2430951519169386	1.4714552964927052	1.780334791338049	2.0892925437369194	2.4581894442897365	2.82698507036152	3.19783073744333	3.5687178349946542	3.916947069107312	4.265142545059626	4.5363832255824	4.807642319647182	4.940117013149171	5.072561017414485	5.016144993631063	4.959550972274914	4.812853352034945	4.666326057058534	4.271579612452637	3.8767226865947015	3.499872670357027	3.123008843962847	2.6470448689529698	2.171134600107277	1.8084706835235689	1.4458635420277128	1.206217430663961	0.9665206820596921	0.8035884556175635	0.6406976596449488	0.52848093127348	0.4162580650546756	0.30985234364800623	0.20346196685967535	0.1557171868993541	0.10797240693903283	0.08147225106839974	0.05496595735043125	0.04223606197679071	0.02951383891231944	0.022378591384905205	0.01524334385749097	0.012005629388062145	0.008767914918633319	0.006627340660409049	0.004486766402184779	0.0033343855649615338	0.0021820047277382884	0.0017078560210778589	0.0012321728525835763	0.0010280894286811908	0.0008255404666126577	0.0006920422870674881	0.0005585441075223186	0.0005324582563468257	0.0005063724051713327	0.0004403905463156743	0.00037440868746001574	0.00033451267977985017	0.00029461667209968454	0.00025625512625337146	0.00021789358040705836	0.00018566988189615535	0.00015344618338525236	0.0001227569467082019	9.206771003115141e-05	7.211970619106861e-05	5.217170235098581e-05	3.068923667705047e-05	9.206771003115142e-06
SRR1296941.trim_1P	0.0020021928066847627	0.0012967293497451952	0.0005912658928056281	0.0004279740487636406	0.000264682204721653	0.0003276509550384979	0.0003906197053553428	0.00047813559562621196	0.0005656514858970811	0.0007801721437561628	0.0009946928016152446	0.001506980939786186	0.002019269077957127	0.0029787420700731196	0.003938215062189112	0.005380092717749407	0.006821970373309703	0.009404756403254865	0.011987542433200028	0.016524494256876427	0.02106144608055283	0.027910098127725602	0.03475875017489837	0.0470739435631369	0.059389136951375425	0.07773972496744036	0.09609458205132337	0.12620004830450235	0.15630231275681777	0.19868988712264507	0.24108066328933597	0.307405968178155	0.37372913853306505	0.4610539880190746	0.5483777702381297	0.673334452540613	0.7982954039109144	0.9512368930279399	1.1041805166788745	1.2951583327881377	1.4861286780287195	1.7055715710820603	1.925019800470174	2.158845183002664	2.392673767336017	2.62851735167951	2.864349196086503	3.092715508146609	3.321082887473669	3.5010176924044853	3.6809546318692106	3.7548884828768223	3.8288244684183432	3.839102249190398	3.849380029962453	3.7566313298135583	3.6638740915290278	3.505806519229429	3.34774108146374	3.185733159568043	3.023718834070619	2.829508266356106	2.635305169510275	2.443270759116034	2.251234214187884	2.081504615876215	1.9117728830306369	1.7522709039441597	1.5927710593915918	1.4400131401907441	1.2872573555238056	1.1484443463507528	1.0096260008429274	0.8913781586165743	0.773137787258903	0.6750036580574866	0.5768705961230247	0.4923024971805475	0.40773119643720673	0.3443568846776432	0.2809847074519887	0.2333419106020912	0.18570124828610268	0.14902568666088137	0.11234799050175101	0.08886278116747692	0.06537863910015736	0.0500985781122545	0.03481851712435165	0.025965537736585068	0.017112558348818488	0.01225969550660334	0.007406832664388194	0.00519759006852601	0.002988347472663825	0.0020395471500930604	0.001090746827522296	0.000695858054348862	0.0003009692811754281	0.00019744438658671697	9.391949199800591e-05
SRR1296942.trim_1P	0.0002840841918903928	0.00017919156719240162	7.429894249441042e-05	6.118736440716153e-05	4.807578631991263e-05	5.0261049334454116e-05	5.244631234899559e-05	5.0261049334454116e-05	4.807578631991263e-05	5.681683837807856e-05	6.55578904362445e-05	7.539157400168116e-05	8.522525756711785e-05	0.0001343936753943012	0.00018356209322148458	0.0002545831411940828	0.00032560418916668097	0.0004829431262136677	0.0006402820632606546	0.0009101620455565277	0.0011811346593596716	0.0018913451390856536	0.002599370355797094	0.0036384629192115696	0.004678648114133315	0.006368949055881153	0.008059249997628989	0.010908832968591084	0.013758415939553178	0.019554826085624463	0.025352328863203013	0.035628528189084345	0.045903634883458395	0.0632010842750615	0.08049744103515734	0.11050110222481191	0.14050804130898828	0.18648051197740473	0.23245407527732848	0.2949886543329548	0.3575177702310448	0.44488567818392055	0.5322590492943327	0.6382126191858838	0.7441618185514057	0.8707530123522865	0.9973452987846748	1.1355741107694963	1.273811663806376	1.427943727379523	1.5820604941115683	1.7644250632010843	1.9468016512371802	2.1656972621407857	2.384586317255348	2.624174183643647	2.863772976347019	3.1248605529038844	3.385938295777185	3.6358657341187866	3.8857964503549107	4.068294320488314	4.250794375884731	4.318351781979281	4.385904817547802	4.319996192397724	4.254078826195587	4.06855982994458	3.883043018956588	3.6153657817793734	3.347698378285723	3.0352385461515095	2.7227634171761936	2.415239001560322	2.107713493312942	1.8345195596555168	1.5613376449446716	1.3326509631044128	1.1039599107381246	0.9289640485336426	0.7539747421182043	0.6221334539248875	0.49028888783704894	0.3942618751890526	0.2982337699095489	0.23358167099283184	0.16893284997063662	0.1284115178919939	0.08788690791882936	0.06534810518684851	0.04281148771788219	0.030851543239296658	0.01889159876071112	0.013137801243423395	0.007384003726135672	0.004979121778632769	0.002574239831129867	0.0016837451527042127	0.0007932504742785584	0.0004993325988227288	0.0002054147233668994
SRR1296943.trim_1P	0.002150542597917911	0.001306074481816307	0.00028510981411790484	0.00011132859408413428	9.503660470596829e-05	8.417527845385763e-05	0.00010589793095807894	0.00011132859408413428	9.232127314294062e-05	8.417527845385763e-05	9.232127314294062e-05	8.145994689082995e-05	8.417527845385763e-05	9.232127314294062e-05	0.00011947458877321729	0.00014391257284046625	0.0001493432359665216	0.00021179586191615789	0.00027153315630276654	0.00043173771852139875	0.0007793001585889399	0.0014717097071609946	0.0022700171866911283	0.003157930607801175	0.004602486999331893	0.006766606255064942	0.009756186305958401	0.015102674153559875	0.02415558958469411	0.037232626392235346	0.04909862532266624	0.06482039507259643	0.12396846251002806	0.20810844165356632	0.2453166300617344	0.27339858908656656	0.33996765768575277	0.4162874819277714	0.5233557207895152	0.6937862216745097	0.7662747130810962	0.7210345739094923	0.7201032151833738	0.780970087500202	0.8529290892519982	0.8820347282760916	0.8658567828235729	0.8437404072427124	0.9174698051736028	1.0849894706230314	1.26867893553029	1.4724347006883232	1.7100397891110588	1.9837153420170541	2.329778919061804	2.7376461578126268	3.162837211935566	3.62887499876113	4.106086374968553	4.551305714700384	4.97490558452739	5.295124635755242	5.4414429923605505	5.394543785603936	5.160216102377775	4.816099418063716	4.40776242695249	3.945031913970693	3.503195877366395	3.096352318614833	2.684873688885184	2.3132724184901585	1.98674293670983	1.682085450669689	1.4109541634382505	1.185929206147022	0.9899745885695674	0.8111700051441956	0.6521764808026738	0.5156604711398948	0.40373721944345753	0.30708227712592473	0.22175298275778033	0.15177617304699437	0.09752927908082769	0.056647247067883155	0.028491974090849293	0.013299693995709504	0.0062642699159048245	0.003228529228439894	0.0018817247731781719	0.0013169358080684177	0.0009748040311269319	0.0006788328907569163	0.00047518302352984144	0.00034756244006754115	0.00023080318285735154	0.00015748923065560458	0.00010589793095807894	8.689061001688529e-05	0.00011132859408413428
SRR1296944.trim_1P	0.0002239796482689968	0.00013549386129852893	4.7008074328061055e-05	3.4564760535339014e-05	2.2121446742616967e-05	2.488662758544409e-05	2.765180842827121e-05	2.6269218006857648e-05	2.488662758544409e-05	2.488662758544409e-05	2.488662758544409e-05	4.7008074328061055e-05	6.912952107067803e-05	9.539873907753567e-05	0.00012166795708439332	0.0001119898241344984	0.00010231169118460348	0.00019632783984072557	0.0002903439884968477	0.0004659329720163699	0.0006415219555358921	0.0008793275080190245	0.0011171330605021569	0.0018540537551155847	0.0025909744497290125	0.0045473398960292006	0.006521679017807764	0.010973620174759429	0.015418648379604025	0.024352947682778455	0.033342550602809426	0.053925174206393096	0.0745299192567194	0.11339730118349742	0.15230063046123216	0.21123216458356375	0.2702784537108727	0.35418648379604023	0.43818299966817836	0.5579664860081849	0.6777900674704126	0.8201346643070456	0.962516591085057	1.1129092467647383	1.2632521291892491	1.4075572392434466	1.5517503594735096	1.6553520075212917	1.7590919146112156	1.8444336909633892	1.9294132286251522	1.9833453157836523	2.0374834089149427	2.0890498838624048	2.14055137706006	2.216786030306382	2.2931105519300963	2.3968449286583344	2.5006829996681783	2.6374875566862075	2.774348799911514	2.8997580466762525	3.0249944696383144	3.161664915385466	3.2984100210153744	3.3794768277845373	3.460323802676695	3.470593684326955	3.480540039818604	3.4248976883088154	3.3690866607676146	3.230652029642739	3.0923653356929544	2.948852449950227	2.8048681008737972	2.568919367326623	2.3336771374847918	1.9781716624267225	1.6226330051985398	1.3528273974117906	1.0830632673376839	0.892153799358478	0.7012249751133725	0.5603044464107952	0.41941018692622495	0.32633834752792834	0.23324023891162482	0.17519632783984074	0.11717868598606349	0.08338817608671607	0.049592135825683	0.0331462227629687	0.016707222652361464	0.010963942041809534	0.0052192788408361905	0.0032407919477933857	0.0012636876451719943	0.0008005198539984516	0.0003359694724034952	0.00020185820152637983	6.912952107067803e-05
SRR1296945.trim_1P	8.232955837116439e-05	6.90980222043701e-05	5.5866486037575824e-05	3.2343755074386004e-05	8.821024111196183e-06	1.4701706851993638e-05	2.0582389592791097e-05	2.0582389592791097e-05	2.0582389592791097e-05	1.911221890759173e-05	1.7642048222392366e-05	3.528409644478473e-05	5.29261446671771e-05	6.174716877837328e-05	7.056819288956946e-05	8.674007042676247e-05	0.00010291194796395548	0.0001955327011315154	0.00028815345429907533	0.0005336719587273691	0.0007791904631556628	0.0010820456243067318	0.001384900785457801	0.002140568517650274	0.002896236249842747	0.005094141424215795	0.007294986939959243	0.012345023243619059	0.017393589376593674	0.02720403835892903	0.037020368024005185	0.059380193975202306	0.08173560941434384	0.12647731387701608	0.17124548141202192	0.23954961144638434	0.3078390397738948	0.40154477890713186	0.49526668991790607	0.6304327125444504	0.7655810931227723	0.9212457056130514	1.0769691249307383	1.2426764733716142	1.4083602990815272	1.5634780080769117	1.7185280892207777	1.8250640079237497	1.9316660843075553	2.0108597686071894	2.090038751199972	2.128714531415511	2.1673506170225507	2.204704713792096	2.2421132068769936	2.3002849205489624	2.3583816555159856	2.4442175709713503	2.530129935302346	2.6367481835636886	2.743338498582013	2.834233271365149	2.925204493023915	3.0341338496023917	3.1428764945038474	3.2029814826268534	3.2632452491838606	3.2710547958636393	3.2787158553042137	3.2152265342638793	3.151823953293971	3.0245909716847623	2.8973080042722574	2.8449287630999742	2.7925480517570063	2.5963772965481144	2.4002535868011488	1.9717811616239052	1.5433057961052914	1.271906406934748	1.0005055475935194	0.8241615142452262	0.6478189510676181	0.5199273329914402	0.39203571491526235	0.307891965918562	0.2237482169218616	0.1682463332142152	0.11274444950656881	0.08074765471388987	0.04875085992121091	0.032655431259648274	0.016560002598085634	0.0108586806808825	0.005157358763679369	0.0031255828767338474	0.0010938069897883267	0.0006512856135433182	0.00020876423729830967	0.00015877843400153132	0.00010879263070475293
SRR1296946.trim_1P	0.00010439905050905899	7.983456803633922e-05	5.527008556361947e-05	3.991728401816961e-05	2.456448247271976e-05	1.6888081699994834e-05	9.21168092726991e-06	1.228224123635988e-05	1.535280154544985e-05	2.9170322936354714e-05	4.298784432725958e-05	5.527008556361947e-05	6.755232679997934e-05	8.444040849997417e-05	0.00010132849019996901	9.518736958178906e-05	8.904624896360913e-05	0.00023182730333629276	0.00037460835770897633	0.0005450244548634698	0.000715440552017963	0.00103170826385423	0.0013479759756904969	0.0020971926911084494	0.002846409406526402	0.004998872183198471	0.007155940800334175	0.011580618205732822	0.01603600121422237	0.025462621363128577	0.0348999884731166	0.05619893005711918	0.07753318308467629	0.11908246990712723	0.1607254088190054	0.22289657867730456	0.28513069502194005	0.3728427855312496	0.4606608103712228	0.5866489704134934	0.7127169650238002	0.8574616427141468	1.0020927096730572	1.157869910553964	1.3137361576838347	1.4572019470054451	1.6006339601636559	1.7022065599081977	1.803820612216912	1.8855497159639598	1.9668151651043349	2.0174840160447833	2.0684491760550583	2.1145505685357353	2.1603909633901393	2.232183733976972	2.3043557187619768	2.4040153594339557	2.5036734648257797	2.64020746424962	2.776733787272687	2.896573150296005	3.0164693186850413	3.1446943819124837	3.272706041198445	3.353596881981111	3.434272783542141	3.4352031633157947	3.43601225595724	3.376824135439222	3.317434893220958	3.1789280587985282	3.0402615552400247	2.8870559486179808	2.7337474782255824	2.497547697009145	2.26193285753159	1.9225269384861756	1.5830811021567432	1.3275122265105668	1.072001691510263	0.8879169951398558	0.7038123401274393	0.5645747123514455	0.4253585784976153	0.33298844799941635	0.24058454133781734	0.18171268853163533	0.12287768244916243	0.08772897859100953	0.052564921931311195	0.03530837299422557	0.018067176858685384	0.011820121909841838	0.005569996400689206	0.0035280737951443753	0.0014892217499086356	0.000925773933190626	0.00036232611647261644	0.0002241509025635678	8.597568865451915e-05
SRR1296947.trim_1P	0.00036817519395699325	0.00034158476328232154	0.0003149943326076498	0.0005307859046213319	0.0007465774766350141	0.0009347559091019218	0.0011229343415688296	0.0014573601427464316	0.0017917859439240342	0.002258141189602892	0.00272449643528175	0.0036306164959647945	0.004536736556647839	0.0055686498085995234	0.006600563060551207	0.009005974327736897	0.011412408303794688	0.01562801427460226	0.019843620245409834	0.027595753495948748	0.035350954873103975	0.05042363823015443	0.06549120804284439	0.09123483577141504	0.1169825543354741	0.16062051919922674	0.20425439322749095	0.28753869022717915	0.3708362824422046	0.5105874043973024	0.6503262538459351	0.8775731879360402	1.104836485368099	1.422349749927738	1.7398793778293304	2.1737861164141123	2.6076621737327312	3.0944562562205626	3.581286133518918	4.077307095450862	4.573271808394838	4.97883826142478	5.384443577391862	5.553681441547427	5.722875329221491	5.700887088471282	5.67891214293641	5.377914603952359	5.076925246639284	4.619857220227991	4.162762603386024	3.6602003955081113	3.1576617099342577	2.689611835654325	2.2215517342856717	1.8189675003267811	1.416388379912251	1.1370344287885101	0.8576784322470252	0.6799664023772172	0.5022676677227466	0.4000990513996809	0.29793145778548735	0.23790867408177643	0.17788077683370498	0.14065928743352507	0.10343882074221726	0.08185557270536063	0.06027437008624821	0.04701392685056384	0.03375348361487946	0.026470773736635714	0.019187041149519864	0.015544152147089834	0.011903308562404014	0.008990633694655355	0.006076936118034595	0.004830254002941331	0.0035835718878480683	0.00285028962655039	0.0021170073652527115	0.0017314461204699712	0.001345884875687231	0.0010421403406727114	0.000738395805658192	0.0005502173731912844	0.0003620389407243767	0.0002945401551655946	0.00022704136960681253	0.00016158800179223593	9.613463397765935e-05	6.443065894247382e-05	3.272668390728829e-05	2.6590430674671738e-05	2.045417744205518e-05	1.227250646523311e-05	4.090835488411036e-06	4.090835488411036e-06	4.090835488411036e-06	7.158962104719314e-06	1.022708872102759e-05
SRR1296948.trim_1P	0.0007639316258213104	0.000784147086671735	0.0008043625475221596	0.0010629076520828537	0.0013214527566435478	0.0019640916173623104	0.002606730478081073	0.003602607917870413	0.004598485357659754	0.006055062510514035	0.007511639663368315	0.010070491418382593	0.012630407145020577	0.016009581021912613	0.01938875489880465	0.023491429479817142	0.027593040089205934	0.033965166143584524	0.04033622822633941	0.048373469871818765	0.05641390343216924	0.06843571880842966	0.08045434226981897	0.09320923409481321	0.10596518989143117	0.1258071967019348	0.14564707556919104	0.1660806506024755	0.18652060946550225	0.21324757665301106	0.23997241589727245	0.2826589574403796	0.32534443501186316	0.392611912977463	0.4598857747728051	0.5631335811372897	0.6663930911896351	0.8098430653558721	0.9532696321463875	1.1516226700391305	1.3500001792792184	1.6327463823927424	1.9154744979886629	2.230510111938433	2.545560621490935	2.916232375615945	3.2869137054855684	3.609973793421334	3.9330072820665065	4.2303788391195	4.527709965250793	4.671537649343446	4.815418532017284	4.835745709888198	4.856047352440143	4.689702836874988	4.5233530014517145	4.271830109607484	4.0203210493943615	3.667877257126692	3.315430272944152	2.930467251969515	2.545503167023255	2.208247569683997	1.8709717568838884	1.5368740273237913	1.2028007691110396	0.9866719573010312	0.7705442094626466	0.6249343729002852	0.47933092016766615	0.3870335097543695	0.2947190757950935	0.2355856608927303	0.17646394967822784	0.14041127120893107	0.10436072068288167	0.0803287936182216	0.05629686655356152	0.043906916995498625	0.031516967437435726	0.02473946819442494	0.01796196895141415	0.01421040500622482	0.010458841061035487	0.008120231432128469	0.005781621803221448	0.004569758123819677	0.003357894444417904	0.0025439561522823855	0.001730017860146867	0.0013352843877517332	0.0009405509153565992	0.0007096690730122757	0.0004787872306679522	0.0003404709195860993	0.00020215460850424646	0.00014789205569521187	9.36295028861773e-05	5.958241092756737e-05	2.553531896895745e-05
SRR1296949.trim_1P	0.000531063989305829	0.00046858587291690807	0.00040610775652798696	0.0004946184214122918	0.0005831290862965967	0.0008642806100467415	0.0011454321337968862	0.0016504635746073316	0.002155495015417777	0.003140566650483099	0.004125638285548421	0.005565758868313052	0.007005879451077683	0.009249885131379764	0.011493890811681845	0.014377255883030553	0.01726062095437926	0.02181944084689087	0.026378260739402474	0.0324032337631741	0.03842924808888553	0.04770100056100142	0.056971711731177495	0.06540938134950128	0.07384809226976488	0.08863353851320306	0.10341794345470141	0.1205182039103491	0.13762054696987644	0.15875689374424842	0.17989532312250006	0.21866611824764506	0.2574327481650307	0.32069079970687353	0.38395405775841535	0.4892734185552196	0.5945906967481442	0.7464979063322872	0.8984071985203099	1.0979539718510054	1.2975080342952794	1.5999312740719724	1.902353472546725	2.2652076290986622	2.628049290027321	3.009677079252189	3.391316322798395	3.724220552957363	4.057121659210511	4.337395365425391	4.617662823828633	4.794146841796298	4.970631901065903	4.973456953228621	4.9762747162777625	4.7988587330739625	4.621438584662403	4.3160413865455975	4.01065564275013	3.6116089546760315	3.2125560187902935	2.829294426821855	2.4460380413631166	2.1311243848183383	1.8162076043677409	1.5161699873351653	1.2161261224909503	1.0046366572125127	0.7931544810476538	0.6544239062099343	0.5156943726741545	0.41558881069000575	0.3154801248000375	0.2513203057783146	0.1871625693604714	0.14558338290364442	0.10400523774875728	0.07920663205205469	0.0544080263553521	0.04342541479611959	0.032441761934947265	0.025380693481059372	0.018320666329111286	0.013762887738539497	0.009205109147967704	0.007168322553688878	0.00513153595941005	0.003971525598455749	0.002811515237501448	0.0021284211649825776	0.0014453270924637074	0.0010892018290468574	0.0007330765656300072	0.0005414770087039826	0.000349877451777958	0.00023533423839826935	0.00012079102501858073	8.538675906485879e-05	4.9982493111136854e-05	4.165207759261404e-05	3.332166207409124e-05
SRR1296950.trim_1P	0.0006331240900424016	0.0008276658558917941	0.0010222076217411865	0.0014573365418066918	0.0018924654618721968	0.0023402568637385496	0.002788048265604903	0.0035063563241257366	0.004224664382646571	0.00579826553007923	0.0073718666775118916	0.010977220586626075	0.01458257449574026	0.021599891682828408	0.028617208869916554	0.04117148400810279	0.053725759146289034	0.07187685124045011	0.09002794333461117	0.11632446463084503	0.14262098592707886	0.18199785092358878	0.2213758670548078	0.2712648942154399	0.3211527702413628	0.3710521576143774	0.4209918347022128	0.49569357051896124	0.5703492609473428	0.6444362908293955	0.7185359831932491	0.822347613535438	0.9261926267841926	1.0722094601033172	1.2182389559042426	1.4372193116292717	1.6562031207584285	1.932658481377507	2.2091092374577483	2.514722840260052	2.8203479544094483	3.1594733908650507	3.4986253034189647	3.837846284055428	4.177013161360561	4.473745759881634	4.770507136770436	4.862937498243081	4.955288431420793	4.928816937648765	4.902350048415575	4.699518961525463	4.496577365703272	4.182494864845619	3.8684756763969705	3.392298443737243	2.916082072497405	2.4769011582556284	2.0377283019568164	1.638502122335552	1.239305872216726	0.99002074413814	0.7407609410231557	0.5902592868771127	0.43976799294345215	0.34303468992793734	0.24631750279835093	0.19168580063594667	0.1370540984735424	0.10452418272716382	0.0719919647113669	0.05496322895864464	0.03794370228359571	0.02836626150331793	0.01878651845362181	0.01368929396142589	0.00859437173864831	0.006195407004742192	0.0037964422708360738	0.0027201313177639907	0.0016438203646919082	0.0012202027917180831	0.000796585218744258	0.0005951366446398575	0.000393688070535457	0.00029123708141950473	0.00018878609230355247	0.00013928729980932833	8.978850731510422e-05	6.676581313174418e-05	4.3743118948384106e-05	2.8778367729200075e-05	1.3813616510016035e-05	1.1511347091680029e-05	9.209077673344022e-06	4.604538836672011e-06	0.0	1.1511347091680027e-06	2.3022694183360055e-06	4.604538836672011e-06	6.906808255008018e-06
